# full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
#     vib freq    incident freq      dsigma/dOmega
     314.0737      41416.5479         0.25098E-02
     314.0737      41456.8756         0.25664E-02
     314.0737      41497.2033         0.26243E-02
     314.0737      41537.5310         0.26836E-02
     314.0737      41577.8587         0.27442E-02
     314.0737      41618.1864         0.28061E-02
     314.0737      41658.5141         0.28696E-02
     314.0737      41698.8418         0.29344E-02
     314.0737      41739.1695         0.30008E-02
     314.0737      41779.4972         0.30687E-02
     314.0737      41819.8249         0.31382E-02
     314.0737      41860.1526         0.32094E-02
     314.0737      41900.4803         0.32822E-02
     314.0737      41940.8080         0.33566E-02
     314.0737      41981.1357         0.34329E-02
     314.0737      42021.4634         0.35109E-02
     314.0737      42061.7911         0.35908E-02
     314.0737      42102.1188         0.36726E-02
     314.0737      42142.4465         0.37563E-02
     314.0737      42182.7742         0.38420E-02
     314.0737      42223.1019         0.39298E-02
     314.0737      42263.4296         0.40196E-02
     314.0737      42303.7573         0.41116E-02
     314.0737      42344.0850         0.42059E-02
     314.0737      42384.4127         0.43024E-02
     314.0737      42424.7404         0.44012E-02
     314.0737      42465.0681         0.45025E-02
     314.0737      42505.3958         0.46062E-02
     314.0737      42545.7235         0.47124E-02
     314.0737      42586.0512         0.48213E-02
     314.0737      42626.3789         0.49328E-02
     314.0737      42666.7066         0.50471E-02
     314.0737      42707.0343         0.51642E-02
     314.0737      42747.3620         0.52843E-02
     314.0737      42787.6897         0.54073E-02
     314.0737      42828.0174         0.55334E-02
     314.0737      42868.3451         0.56626E-02
     314.0737      42908.6728         0.57951E-02
     314.0737      42949.0005         0.59310E-02
     314.0737      42989.3282         0.60703E-02
     314.0737      43029.6559         0.62131E-02
     314.0737      43069.9836         0.63596E-02
     314.0737      43110.3113         0.65099E-02
     314.0737      43150.6390         0.66640E-02
     314.0737      43190.9667         0.68221E-02
     314.0737      43231.2944         0.69842E-02
     314.0737      43271.6221         0.71506E-02
     314.0737      43311.9498         0.73214E-02
     314.0737      43352.2775         0.74966E-02
     314.0737      43392.6052         0.76764E-02
     314.0737      43432.9329         0.78610E-02
     314.0737      43473.2606         0.80505E-02
     314.0737      43513.5883         0.82450E-02
     314.0737      43553.9160         0.84447E-02
     314.0737      43594.2437         0.86498E-02
     314.0737      43634.5714         0.88604E-02
     314.0737      43674.8991         0.90767E-02
     314.0737      43715.2268         0.92989E-02
     314.0737      43755.5545         0.95271E-02
     314.0737      43795.8822         0.97616E-02
     314.0737      43836.2099         0.10003E-01
     314.0737      43876.5376         0.10250E-01
     314.0737      43916.8653         0.10505E-01
     314.0737      43957.1930         0.10766E-01
     314.0737      43997.5207         0.11035E-01
     314.0737      44037.8484         0.11312E-01
     314.0737      44078.1761         0.11596E-01
     314.0737      44118.5038         0.11889E-01
     314.0737      44158.8315         0.12190E-01
     314.0737      44199.1592         0.12499E-01
     314.0737      44239.4869         0.12818E-01
     314.0737      44279.8146         0.13145E-01
     314.0737      44320.1423         0.13483E-01
     314.0737      44360.4700         0.13830E-01
     314.0737      44400.7977         0.14187E-01
     314.0737      44441.1254         0.14555E-01
     314.0737      44481.4531         0.14934E-01
     314.0737      44521.7808         0.15324E-01
     314.0737      44562.1085         0.15726E-01
     314.0737      44602.4362         0.16141E-01
     314.0737      44642.7639         0.16567E-01
     314.0737      44683.0916         0.17007E-01
     314.0737      44723.4193         0.17461E-01
     314.0737      44763.7470         0.17929E-01
     314.0737      44804.0747         0.18411E-01
     314.0737      44844.4024         0.18908E-01
     314.0737      44884.7301         0.19421E-01
     314.0737      44925.0578         0.19951E-01
     314.0737      44965.3855         0.20497E-01
     314.0737      45005.7132         0.21061E-01
     314.0737      45046.0409         0.21643E-01
     314.0737      45086.3686         0.22244E-01
     314.0737      45126.6963         0.22865E-01
     314.0737      45167.0240         0.23507E-01
     314.0737      45207.3517         0.24169E-01
     314.0737      45247.6794         0.24855E-01
     314.0737      45288.0071         0.25563E-01
     314.0737      45328.3348         0.26295E-01
     314.0737      45368.6625         0.27053E-01
     314.0737      45408.9902         0.27836E-01
     314.0737      45449.3179         0.28647E-01
     314.0737      45489.6456         0.29487E-01
     314.0737      45529.9733         0.30356E-01
     314.0737      45570.3010         0.31257E-01
     314.0737      45610.6287         0.32189E-01
     314.0737      45650.9564         0.33156E-01
     314.0737      45691.2841         0.34158E-01
     314.0737      45731.6118         0.35197E-01
     314.0737      45771.9395         0.36274E-01
     314.0737      45812.2672         0.37393E-01
     314.0737      45852.5949         0.38554E-01
     314.0737      45892.9226         0.39759E-01
     314.0737      45933.2503         0.41011E-01
     314.0737      45973.5780         0.42312E-01
     314.0737      46013.9057         0.43665E-01
     314.0737      46054.2334         0.45072E-01
     314.0737      46094.5611         0.46536E-01
     314.0737      46134.8888         0.48060E-01
     314.0737      46175.2165         0.49647E-01
     314.0737      46215.5442         0.51300E-01
     314.0737      46255.8719         0.53024E-01
     314.0737      46296.1996         0.54822E-01
     314.0737      46336.5273         0.56698E-01
     314.0737      46376.8550         0.58658E-01
     314.0737      46417.1827         0.60705E-01
     314.0737      46457.5104         0.62845E-01
     314.0737      46497.8381         0.65084E-01
     314.0737      46538.1658         0.67428E-01
     314.0737      46578.4935         0.69884E-01
     314.0737      46618.8212         0.72458E-01
     314.0737      46659.1489         0.75159E-01
     314.0737      46699.4766         0.77995E-01
     314.0737      46739.8043         0.80976E-01
     314.0737      46780.1320         0.84111E-01
     314.0737      46820.4597         0.87412E-01
     314.0737      46860.7874         0.90890E-01
     314.0737      46901.1151         0.94558E-01
     314.0737      46941.4428         0.98431E-01
     314.0737      46981.7705         0.10252E+00
     314.0737      47022.0982         0.10686E+00
     314.0737      47062.4259         0.11144E+00
     314.0737      47102.7536         0.11631E+00
     314.0737      47143.0813         0.12147E+00
     314.0737      47183.4090         0.12695E+00
     314.0737      47223.7367         0.13279E+00
     314.0737      47264.0644         0.13900E+00
     314.0737      47304.3921         0.14562E+00
     314.0737      47344.7198         0.15269E+00
     314.0737      47385.0475         0.16024E+00
     314.0737      47425.3752         0.16832E+00
     314.0737      47465.7029         0.17697E+00
     314.0737      47506.0306         0.18623E+00
     314.0737      47546.3583         0.19617E+00
     314.0737      47586.6860         0.20684E+00
     314.0737      47627.0137         0.21831E+00
     314.0737      47667.3414         0.23063E+00
     314.0737      47707.6691         0.24389E+00
     314.0737      47747.9968         0.25816E+00
     314.0737      47788.3245         0.27353E+00
     314.0737      47828.6522         0.29009E+00
     314.0737      47868.9799         0.30793E+00
     314.0737      47909.3076         0.32717E+00
     314.0737      47949.6353         0.34791E+00
     314.0737      47989.9630         0.37027E+00
     314.0737      48030.2907         0.39437E+00
     314.0737      48070.6184         0.42035E+00
     314.0737      48110.9461         0.44835E+00
     314.0737      48151.2738         0.47850E+00
     314.0737      48191.6015         0.51096E+00
     314.0737      48231.9292         0.54589E+00
     314.0737      48272.2569         0.58344E+00
     314.0737      48312.5846         0.62379E+00
     314.0737      48352.9123         0.66711E+00
     314.0737      48393.2400         0.71357E+00
     314.0737      48433.5677         0.76334E+00
     314.0737      48473.8954         0.81662E+00
     314.0737      48514.2231         0.87356E+00
     314.0737      48554.5508         0.93436E+00
     314.0737      48594.8785         0.99918E+00
     314.0737      48635.2062         0.10682E+01
     314.0737      48675.5339         0.11416E+01
     314.0737      48715.8616         0.12194E+01
     314.0737      48756.1893         0.13020E+01
     314.0737      48796.5170         0.13893E+01
     314.0737      48836.8447         0.14816E+01
     314.0737      48877.1724         0.15788E+01
     314.0737      48917.5001         0.16812E+01
     314.0737      48957.8278         0.17888E+01
     314.0737      48998.1555         0.19016E+01
     314.0737      49038.4832         0.20196E+01
     314.0737      49078.8109         0.21429E+01
     314.0737      49119.1386         0.22714E+01
     314.0737      49159.4663         0.24051E+01
     314.0737      49199.7940         0.25440E+01
     314.0737      49240.1217         0.26878E+01
     314.0737      49280.4494         0.28366E+01
     314.0737      49320.7771         0.29901E+01
     314.0737      49361.1048         0.31481E+01
     314.0737      49401.4325         0.33106E+01
     314.0737      49441.7602         0.34772E+01
     314.0737      49482.0879         0.36477E+01
     314.0737      49522.4156         0.38219E+01
     314.0737      49562.7433         0.39995E+01
     314.0737      49603.0710         0.41802E+01
     314.0737      49643.3987         0.43638E+01
     314.0737      49683.7264         0.45499E+01
     314.0737      49724.0541         0.47384E+01
     314.0737      49764.3818         0.49289E+01
     314.0737      49804.7095         0.51211E+01
     314.0737      49845.0372         0.53150E+01
     314.0737      49885.3649         0.55102E+01
     314.0737      49925.6926         0.57065E+01
     314.0737      49966.0203         0.59039E+01
     314.0737      50006.3480         0.61022E+01
     314.0737      50046.6757         0.63014E+01
     314.0737      50087.0034         0.65014E+01
     314.0737      50127.3311         0.67023E+01
     314.0737      50167.6588         0.69042E+01
     314.0737      50207.9865         0.71071E+01
     314.0737      50248.3142         0.73114E+01
     314.0737      50288.6419         0.75170E+01
     314.0737      50328.9696         0.77245E+01
     314.0737      50369.2973         0.79340E+01
     314.0737      50409.6250         0.81460E+01
     314.0737      50449.9527         0.83608E+01
     314.0737      50490.2804         0.85789E+01
     314.0737      50530.6081         0.88006E+01
     314.0737      50570.9358         0.90264E+01
     314.0737      50611.2635         0.92568E+01
     314.0737      50651.5912         0.94922E+01
     314.0737      50691.9189         0.97331E+01
     314.0737      50732.2466         0.99797E+01
     314.0737      50772.5743         0.10232E+02
     314.0737      50812.9020         0.10492E+02
     314.0737      50853.2297         0.10758E+02
     314.0737      50893.5574         0.11030E+02
     314.0737      50933.8851         0.11310E+02
     314.0737      50974.2128         0.11597E+02
     314.0737      51014.5405         0.11890E+02
     314.0737      51054.8682         0.12190E+02
     314.0737      51095.1959         0.12496E+02
     314.0737      51135.5236         0.12808E+02
     314.0737      51175.8513         0.13125E+02
     314.0737      51216.1790         0.13446E+02
     314.0737      51256.5067         0.13772E+02
     314.0737      51296.8344         0.14100E+02
     314.0737      51337.1621         0.14430E+02
     314.0737      51377.4898         0.14760E+02
     314.0737      51417.8175         0.15090E+02
     314.0737      51458.1452         0.15419E+02
     314.0737      51498.4729         0.15744E+02
     314.0737      51538.8006         0.16065E+02
     314.0737      51579.1283         0.16380E+02
     314.0737      51619.4560         0.16688E+02
     314.0737      51659.7837         0.16988E+02
     314.0737      51700.1114         0.17277E+02
     314.0737      51740.4391         0.17556E+02
     314.0737      51780.7668         0.17822E+02
     314.0737      51821.0945         0.18074E+02
     314.0737      51861.4222         0.18312E+02
     314.0737      51901.7499         0.18535E+02
     314.0737      51942.0776         0.18741E+02
     314.0737      51982.4053         0.18929E+02
     314.0737      52022.7330         0.19101E+02
     314.0737      52063.0607         0.19254E+02
     314.0737      52103.3884         0.19390E+02
     314.0737      52143.7161         0.19507E+02
     314.0737      52184.0438         0.19607E+02
     314.0737      52224.3715         0.19689E+02
     314.0737      52264.6992         0.19754E+02
     314.0737      52305.0269         0.19802E+02
     314.0737      52345.3546         0.19835E+02
     314.0737      52385.6823         0.19853E+02
     314.0737      52426.0100         0.19857E+02
     314.0737      52466.3377         0.19848E+02
     314.0737      52506.6654         0.19828E+02
     314.0737      52546.9931         0.19797E+02
     314.0737      52587.3208         0.19757E+02
     314.0737      52627.6485         0.19710E+02
     314.0737      52667.9762         0.19656E+02
     314.0737      52708.3039         0.19597E+02
     314.0737      52748.6316         0.19535E+02
     314.0737      52788.9593         0.19469E+02
     314.0737      52829.2870         0.19401E+02
     314.0737      52869.6147         0.19333E+02
     314.0737      52909.9424         0.19264E+02
     314.0737      52950.2701         0.19196E+02
     314.0737      52990.5978         0.19130E+02
     314.0737      53030.9255         0.19065E+02
     314.0737      53071.2532         0.19002E+02
     314.0737      53111.5809         0.18941E+02
     314.0737      53151.9086         0.18882E+02
     314.0737      53192.2363         0.18825E+02
     314.0737      53232.5640         0.18769E+02
     314.0737      53272.8917         0.18715E+02
     314.0737      53313.2194         0.18661E+02
     314.0737      53353.5471         0.18607E+02
     314.0737      53393.8748         0.18552E+02
     314.0737      53434.2025         0.18496E+02
     314.0737      53474.5302         0.18436E+02
     314.0737      53514.8579         0.18374E+02
     314.0737      53555.1856         0.18307E+02
     314.0737      53595.5133         0.18235E+02
     314.0737      53635.8410         0.18157E+02
     314.0737      53676.1687         0.18071E+02
     314.0737      53716.4964         0.17978E+02
     314.0737      53756.8241         0.17877E+02
     314.0737      53797.1518         0.17766E+02
     314.0737      53837.4795         0.17646E+02
     314.0737      53877.8072         0.17516E+02
     314.0737      53918.1349         0.17376E+02
     314.0737      53958.4626         0.17226E+02
     314.0737      53998.7903         0.17065E+02
     314.0737      54039.1180         0.16893E+02
     314.0737      54079.4457         0.16712E+02
     314.0737      54119.7734         0.16521E+02
     314.0737      54160.1011         0.16321E+02
     314.0737      54200.4288         0.16113E+02
     314.0737      54240.7565         0.15896E+02
     314.0737      54281.0842         0.15673E+02
     314.0737      54321.4119         0.15443E+02
     314.0737      54361.7396         0.15208E+02
     314.0737      54402.0673         0.14968E+02
     314.0737      54442.3950         0.14725E+02
     314.0737      54482.7227         0.14480E+02
     314.0737      54523.0504         0.14233E+02
     314.0737      54563.3781         0.13986E+02
     314.0737      54603.7058         0.13740E+02
     314.0737      54644.0335         0.13495E+02
     314.0737      54684.3612         0.13252E+02
     314.0737      54724.6889         0.13012E+02
     314.0737      54765.0166         0.12776E+02
     314.0737      54805.3443         0.12545E+02
     314.0737      54845.6720         0.12319E+02
     314.0737      54885.9997         0.12098E+02
     314.0737      54926.3274         0.11882E+02
     314.0737      54966.6551         0.11673E+02
     314.0737      55006.9828         0.11470E+02
     314.0737      55047.3105         0.11273E+02
     314.0737      55087.6382         0.11082E+02
     314.0737      55127.9659         0.10896E+02
     314.0737      55168.2936         0.10717E+02
     314.0737      55208.6213         0.10543E+02
     314.0737      55248.9490         0.10375E+02
     314.0737      55289.2767         0.10211E+02
     314.0737      55329.6044         0.10051E+02
     314.0737      55369.9321         0.98951E+01
     314.0737      55410.2598         0.97427E+01
     314.0737      55450.5875         0.95932E+01
     314.0737      55490.9152         0.94461E+01
     314.0737      55531.2429         0.93010E+01
     314.0737      55571.5706         0.91573E+01
     314.0737      55611.8983         0.90148E+01
     314.0737      55652.2260         0.88730E+01
     314.0737      55692.5537         0.87315E+01
     314.0737      55732.8814         0.85901E+01
     314.0737      55773.2091         0.84486E+01
     314.0737      55813.5368         0.83066E+01
     314.0737      55853.8645         0.81642E+01
     314.0737      55894.1922         0.80213E+01
     314.0737      55934.5199         0.78777E+01
     314.0737      55974.8476         0.77335E+01
     314.0737      56015.1753         0.75888E+01
     314.0737      56055.5030         0.74438E+01
     314.0737      56095.8307         0.72985E+01
     314.0737      56136.1584         0.71533E+01
     314.0737      56176.4861         0.70082E+01
     314.0737      56216.8138         0.68636E+01
     314.0737      56257.1415         0.67197E+01
     314.0737      56297.4692         0.65769E+01
     314.0737      56337.7969         0.64353E+01
     314.0737      56378.1246         0.62954E+01
     314.0737      56418.4523         0.61574E+01
     314.0737      56458.7800         0.60215E+01
     314.0737      56499.1077         0.58880E+01
     314.0737      56539.4354         0.57572E+01
     314.0737      56579.7631         0.56293E+01
     314.0737      56620.0908         0.55044E+01
     314.0737      56660.4185         0.53827E+01
     314.0737      56700.7462         0.52644E+01
     314.0737      56741.0739         0.51494E+01
     314.0737      56781.4016         0.50380E+01
     314.0737      56821.7293         0.49301E+01
     314.0737      56862.0570         0.48257E+01
     314.0737      56902.3847         0.47248E+01
     314.0737      56942.7124         0.46273E+01
     314.0737      56983.0401         0.45331E+01
     314.0737      57023.3678         0.44420E+01
     314.0737      57063.6955         0.43541E+01
     314.0737      57104.0232         0.42691E+01
     314.0737      57144.3509         0.41868E+01
     314.0737      57184.6786         0.41071E+01
     314.0737      57225.0063         0.40297E+01
     314.0737      57265.3340         0.39546E+01
     314.0737      57305.6617         0.38814E+01
     314.0737      57345.9894         0.38101E+01
     314.0737      57386.3171         0.37405E+01
     314.0737      57426.6448         0.36723E+01
     314.0737      57466.9725         0.36054E+01
     314.0737      57507.3002         0.35397E+01
     314.0737      57547.6279         0.34750E+01
     314.0737      57587.9556         0.34113E+01
     314.0737      57628.2833         0.33483E+01
     314.0737      57668.6110         0.32861E+01
     314.0737      57708.9387         0.32246E+01
     314.0737      57749.2664         0.31637E+01
     314.0737      57789.5941         0.31033E+01
     314.0737      57829.9218         0.30436E+01
     314.0737      57870.2495         0.29843E+01
     314.0737      57910.5772         0.29257E+01
     314.0737      57950.9049         0.28676E+01
     314.0737      57991.2326         0.28101E+01
     314.0737      58031.5603         0.27533E+01
     314.0737      58071.8880         0.26972E+01
     314.0737      58112.2157         0.26418E+01
     314.0737      58152.5434         0.25872E+01
     314.0737      58192.8711         0.25334E+01
     314.0737      58233.1988         0.24805E+01
     314.0737      58273.5265         0.24286E+01
     314.0737      58313.8542         0.23776E+01
     314.0737      58354.1819         0.23277E+01
     314.0737      58394.5096         0.22788E+01
     314.0737      58434.8373         0.22310E+01
     314.0737      58475.1650         0.21844E+01
     314.0737      58515.4927         0.21388E+01
     314.0737      58555.8204         0.20945E+01
     314.0737      58596.1481         0.20513E+01
     314.0737      58636.4758         0.20092E+01
     314.0737      58676.8035         0.19683E+01
     314.0737      58717.1312         0.19285E+01
     314.0737      58757.4589         0.18898E+01
     314.0737      58797.7866         0.18521E+01
     314.0737      58838.1143         0.18155E+01
     314.0737      58878.4420         0.17799E+01
     314.0737      58918.7697         0.17452E+01
     314.0737      58959.0974         0.17115E+01
     314.0737      58999.4251         0.16786E+01
     314.0737      59039.7528         0.16465E+01
     314.0737      59080.0805         0.16152E+01
     314.0737      59120.4082         0.15845E+01
     314.0737      59160.7359         0.15546E+01
     314.0737      59201.0636         0.15253E+01
     314.0737      59241.3913         0.14966E+01
     314.0737      59281.7190         0.14684E+01
     314.0737      59322.0467         0.14408E+01
     314.0737      59362.3744         0.14136E+01
     314.0737      59402.7021         0.13869E+01
     314.0737      59443.0298         0.13606E+01
     314.0737      59483.3575         0.13347E+01
     314.0737      59523.6852         0.13091E+01
     314.0737      59564.0129         0.12840E+01
     314.0737      59604.3406         0.12592E+01
     314.0737      59644.6683         0.12348E+01
     314.0737      59684.9960         0.12107E+01
     314.0737      59725.3237         0.11870E+01
     314.0737      59765.6514         0.11636E+01
     314.0737      59805.9791         0.11405E+01
     314.0737      59846.3068         0.11178E+01
     314.0737      59886.6345         0.10955E+01
     314.0737      59926.9622         0.10735E+01
     314.0737      59967.2899         0.10519E+01
     314.0737      60007.6176         0.10306E+01
     314.0737      60047.9453         0.10097E+01
     314.0737      60088.2730         0.98926E+00
     314.0737      60128.6007         0.96915E+00
     314.0737      60168.9284         0.94944E+00
     314.0737      60209.2561         0.93011E+00
     314.0737      60249.5838         0.91119E+00
     314.0737      60289.9115         0.89265E+00
     314.0737      60330.2392         0.87451E+00
     314.0737      60370.5669         0.85676E+00
     314.0737      60410.8946         0.83940E+00
     314.0737      60451.2223         0.82242E+00
     314.0737      60491.5500         0.80582E+00
     314.0737      60531.8777         0.78958E+00
     314.0737      60572.2054         0.77371E+00
     314.0737      60612.5331         0.75819E+00
     314.0737      60652.8608         0.74302E+00
     314.0737      60693.1885         0.72818E+00
     314.0737      60733.5162         0.71366E+00
     314.0737      60773.8439         0.69945E+00
     314.0737      60814.1716         0.68555E+00
     314.0737      60854.4993         0.67193E+00
     314.0737      60894.8270         0.65860E+00
     314.0737      60935.1547         0.64554E+00
     314.0737      60975.4824         0.63274E+00
     314.0737      61015.8101         0.62019E+00
     314.0737      61056.1378         0.60788E+00
     314.0737      61096.4655         0.59580E+00
     314.0737      61136.7932         0.58395E+00
     314.0737      61177.1209         0.57232E+00
     314.0737      61217.4486         0.56090E+00
     314.0737      61257.7763         0.54969E+00
     314.0737      61298.1040         0.53869E+00
     314.0737      61338.4317         0.52787E+00
     314.0737      61378.7594         0.51726E+00
     314.0737      61419.0871         0.50683E+00
     314.0737      61459.4148         0.49659E+00
     314.0737      61499.7425         0.48654E+00
     314.0737      61540.0702         0.47666E+00
     314.0737      61580.3979         0.46697E+00
     314.0737      61620.7256         0.45746E+00
     314.0737      61661.0533         0.44812E+00
     314.0737      61701.3810         0.43896E+00
     314.0737      61741.7087         0.42998E+00
     314.0737      61782.0364         0.42117E+00
     314.0737      61822.3641         0.41253E+00
     314.0737      61862.6918         0.40407E+00
     314.0737      61903.0195         0.39577E+00
     314.0737      61943.3472         0.38764E+00
     314.0737      61983.6749         0.37968E+00
     314.0737      62024.0026         0.37188E+00
     314.0737      62064.3303         0.36424E+00
     314.0737      62104.6580         0.35676E+00
     314.0737      62144.9857         0.34944E+00
     314.0737      62185.3134         0.34228E+00
     314.0737      62225.6411         0.33526E+00
     314.0737      62265.9688         0.32840E+00
     314.0737      62306.2965         0.32168E+00
     314.0737      62346.6242         0.31511E+00
     314.0737      62386.9519         0.30867E+00
     314.0737      62427.2796         0.30238E+00
     314.0737      62467.6073         0.29621E+00
     314.0737      62507.9350         0.29018E+00
     314.0737      62548.2627         0.28427E+00
     314.0737      62588.5904         0.27849E+00
     314.0737      62628.9181         0.27283E+00
     314.0737      62669.2458         0.26729E+00
     314.0737      62709.5735         0.26186E+00
     314.0737      62749.9012         0.25654E+00
     314.0737      62790.2289         0.25133E+00
     314.0737      62830.5566         0.24623E+00
     314.0737      62870.8843         0.24124E+00
     314.0737      62911.2120         0.23634E+00
     314.0737      62951.5397         0.23155E+00
     314.0737      62991.8674         0.22685E+00
     314.0737      63032.1951         0.22224E+00
     314.0737      63072.5228         0.21773E+00
     314.0737      63112.8505         0.21332E+00
     314.0737      63153.1782         0.20899E+00
     314.0737      63193.5059         0.20475E+00
     314.0737      63233.8336         0.20059E+00
     314.0737      63274.1613         0.19652E+00
     314.0737      63314.4890         0.19253E+00
     314.0737      63354.8167         0.18863E+00
     314.0737      63395.1444         0.18480E+00
     314.0737      63435.4721         0.18106E+00
     314.0737      63475.7998         0.17739E+00
     314.0737      63516.1275         0.17380E+00
     314.0737      63556.4552         0.17028E+00
     314.0737      63596.7829         0.16684E+00
     314.0737      63637.1106         0.16347E+00
     314.0737      63677.4383         0.16017E+00
     314.0737      63717.7660         0.15694E+00
     314.0737      63758.0937         0.15378E+00
     314.0737      63798.4214         0.15068E+00
     314.0737      63838.7491         0.14766E+00
     314.0737      63879.0768         0.14469E+00
     314.0737      63919.4045         0.14179E+00
     314.0737      63959.7322         0.13896E+00
     314.0737      64000.0599         0.13618E+00
     314.0737      64040.3876         0.13346E+00
     314.0737      64080.7153         0.13080E+00
     314.0737      64121.0430         0.12820E+00
     314.0737      64161.3707         0.12565E+00
     314.0737      64201.6984         0.12316E+00
     314.0737      64242.0261         0.12072E+00
     314.0737      64282.3538         0.11833E+00
     314.0737      64322.6815         0.11599E+00
     314.0737      64363.0092         0.11370E+00
     314.0737      64403.3369         0.11146E+00
     314.0737      64443.6646         0.10927E+00
     314.0737      64483.9923         0.10712E+00
     314.0737      64524.3200         0.10502E+00
     314.0737      64564.6477         0.10296E+00
     314.0737      64604.9754         0.10095E+00
     314.0737      64645.3031         0.98974E-01
     314.0737      64685.6308         0.97043E-01
     314.0737      64725.9585         0.95152E-01
     314.0737      64766.2862         0.93301E-01
     314.0737      64806.6139         0.91488E-01
     314.0737      64846.9416         0.89713E-01
     314.0737      64887.2693         0.87975E-01
     314.0737      64927.5970         0.86273E-01
     314.0737      64967.9247         0.84607E-01
     314.0737      65008.2524         0.82975E-01
     314.0737      65048.5801         0.81377E-01
     314.0737      65088.9078         0.79813E-01
     314.0737      65129.2355         0.78281E-01
     314.0737      65169.5632         0.76781E-01
     314.0737      65209.8909         0.75313E-01
     314.0737      65250.2186         0.73875E-01
     314.0737      65290.5463         0.72467E-01
     314.0737      65330.8740         0.71088E-01
     314.0737      65371.2017         0.69738E-01
     314.0737      65411.5294         0.68416E-01
     314.0737      65451.8571         0.67121E-01
     314.0737      65492.1848         0.65854E-01
     314.0737      65532.5125         0.64612E-01
     314.0737      65572.8402         0.63397E-01
     314.0737      65613.1679         0.62207E-01
     314.0737      65653.4956         0.61041E-01
     314.0737      65693.8233         0.59899E-01
     314.0737      65734.1510         0.58781E-01
     314.0737      65774.4787         0.57686E-01
     314.0737      65814.8064         0.56614E-01
     314.0737      65855.1341         0.55563E-01
     314.0737      65895.4618         0.54534E-01
     314.0737      65935.7895         0.53526E-01
     314.0737      65976.1172         0.52539E-01
     314.0737      66016.4449         0.51571E-01
     314.0737      66056.7726         0.50624E-01
     314.0737      66097.1003         0.49695E-01
     314.0737      66137.4280         0.48785E-01
     314.0737      66177.7557         0.47894E-01
     314.0737      66218.0834         0.47020E-01
     314.0737      66258.4111         0.46165E-01
     314.0737      66298.7388         0.45326E-01
     314.0737      66339.0665         0.44504E-01
     314.0737      66379.3942         0.43698E-01
     314.0737      66419.7219         0.42909E-01
     314.0737      66460.0496         0.42135E-01
     314.0737      66500.3773         0.41376E-01
     314.0737      66540.7050         0.40633E-01
     314.0737      66581.0327         0.39904E-01
     314.0737      66621.3604         0.39189E-01
     314.0737      66661.6881         0.38489E-01
     314.0737      66702.0158         0.37802E-01
     314.0737      66742.3435         0.37129E-01
     314.0737      66782.6712         0.36469E-01
     314.0737      66822.9989         0.35821E-01
     314.0737      66863.3266         0.35187E-01
     314.0737      66903.6543         0.34564E-01
     314.0737      66943.9820         0.33954E-01
     314.0737      66984.3097         0.33356E-01
     314.0737      67024.6374         0.32769E-01
     314.0737      67064.9651         0.32193E-01
     314.0737      67105.2928         0.31629E-01
     314.0737      67145.6205         0.31075E-01
     314.0737      67185.9482         0.30532E-01
     314.0737      67226.2759         0.29999E-01
     314.0737      67266.6036         0.29476E-01
     314.0737      67306.9313         0.28963E-01
     314.0737      67347.2590         0.28460E-01
     314.0737      67387.5867         0.27967E-01
     314.0737      67427.9144         0.27482E-01
     314.0737      67468.2421         0.27007E-01
     314.0737      67508.5698         0.26541E-01
     314.0737      67548.8975         0.26083E-01
     314.0737      67589.2252         0.25634E-01
     314.0737      67629.5529         0.25193E-01
     314.0737      67669.8806         0.24760E-01
     314.0737      67710.2083         0.24335E-01
     314.0737      67750.5360         0.23918E-01
     314.0737      67790.8637         0.23509E-01
     314.0737      67831.1914         0.23107E-01
     314.0737      67871.5191         0.22712E-01
     314.0737      67911.8468         0.22324E-01
     314.0737      67952.1745         0.21944E-01
     314.0737      67992.5022         0.21570E-01
     314.0737      68032.8299         0.21203E-01
     314.0737      68073.1576         0.20843E-01
     314.0737      68113.4853         0.20489E-01
     314.0737      68153.8130         0.20141E-01
     314.0737      68194.1407         0.19800E-01
     314.0737      68234.4684         0.19464E-01
     314.0737      68274.7961         0.19134E-01
     314.0737      68315.1238         0.18811E-01
     314.0737      68355.4515         0.18492E-01
     314.0737      68395.7792         0.18180E-01
     314.0737      68436.1069         0.17873E-01
     314.0737      68476.4346         0.17571E-01
     314.0737      68516.7623         0.17274E-01
     314.0737      68557.0900         0.16983E-01
     314.0737      68597.4177         0.16696E-01
     314.0737      68637.7454         0.16414E-01
     314.0737      68678.0731         0.16138E-01
     314.0737      68718.4008         0.15866E-01
     314.0737      68758.7285         0.15598E-01
     314.0737      68799.0562         0.15335E-01
     314.0737      68839.3839         0.15076E-01
     314.0737      68879.7116         0.14822E-01
     314.0737      68920.0393         0.14572E-01
     314.0737      68960.3670         0.14326E-01
     314.0737      69000.6947         0.14085E-01
     314.0737      69041.0224         0.13847E-01
     314.0737      69081.3501         0.13613E-01
     314.0737      69121.6778         0.13383E-01
     314.0737      69162.0055         0.13157E-01
     314.0737      69202.3332         0.12935E-01
     314.0737      69242.6609         0.12716E-01
     314.0737      69282.9886         0.12500E-01
     314.0737      69323.3163         0.12289E-01
     314.0737      69363.6440         0.12080E-01
     314.0737      69403.9717         0.11875E-01
     314.0737      69444.2994         0.11673E-01
     314.0737      69484.6271         0.11475E-01
