 full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
      vib freq    incident freq      dsigma/dOmega
     118.2485      60935.1547         0.12806E+02
     118.2485      60975.4824         0.12408E+02
     118.2485      61015.8101         0.12019E+02
     118.2485      61056.1378         0.11641E+02
     118.2485      61096.4655         0.11277E+02
     118.2485      61136.7932         0.10930E+02
     118.2485      61177.1209         0.10601E+02
     118.2485      61217.4486         0.10291E+02
     118.2485      61257.7763         0.10002E+02
     118.2485      61298.1040         0.97350E+01
     118.2485      61338.4317         0.94891E+01
     118.2485      61378.7594         0.92644E+01
     118.2485      61419.0871         0.90604E+01
     118.2485      61459.4148         0.88757E+01
     118.2485      61499.7425         0.87093E+01
     118.2485      61540.0702         0.85594E+01
     118.2485      61580.3979         0.84240E+01
     118.2485      61620.7256         0.83013E+01
     118.2485      61661.0533         0.81893E+01
     118.2485      61701.3810         0.80856E+01
     118.2485      61741.7087         0.79884E+01
     118.2485      61782.0364         0.78956E+01
     118.2485      61822.3641         0.78055E+01
     118.2485      61862.6918         0.77164E+01
     118.2485      61903.0195         0.76269E+01
     118.2485      61943.3472         0.75360E+01
     118.2485      61983.6749         0.74425E+01
     118.2485      62024.0026         0.73458E+01
     118.2485      62064.3303         0.72455E+01
     118.2485      62104.6580         0.71413E+01
     118.2485      62144.9857         0.70331E+01
     118.2485      62185.3134         0.69210E+01
     118.2485      62225.6411         0.68053E+01
     118.2485      62265.9688         0.66862E+01
     118.2485      62306.2965         0.65644E+01
     118.2485      62346.6242         0.64403E+01
     118.2485      62386.9519         0.63145E+01
     118.2485      62427.2796         0.61876E+01
     118.2485      62467.6073         0.60603E+01
     118.2485      62507.9350         0.59332E+01
     118.2485      62548.2627         0.58069E+01
     118.2485      62588.5904         0.56820E+01
     118.2485      62628.9181         0.55591E+01
     118.2485      62669.2458         0.54388E+01
     118.2485      62709.5735         0.53215E+01
     118.2485      62749.9012         0.52076E+01
     118.2485      62790.2289         0.50976E+01
     118.2485      62830.5566         0.49917E+01
     118.2485      62870.8843         0.48902E+01
     118.2485      62911.2120         0.47931E+01
     118.2485      62951.5397         0.47007E+01
     118.2485      62991.8674         0.46128E+01
     118.2485      63032.1951         0.45294E+01
     118.2485      63072.5228         0.44504E+01
     118.2485      63112.8505         0.43756E+01
     118.2485      63153.1782         0.43047E+01
     118.2485      63193.5059         0.42376E+01
     118.2485      63233.8336         0.41738E+01
     118.2485      63274.1613         0.41130E+01
     118.2485      63314.4890         0.40549E+01
     118.2485      63354.8167         0.39992E+01
     118.2485      63395.1444         0.39454E+01
     118.2485      63435.4721         0.38934E+01
     118.2485      63475.7998         0.38427E+01
     118.2485      63516.1275         0.37931E+01
     118.2485      63556.4552         0.37444E+01
     118.2485      63596.7829         0.36964E+01
     118.2485      63637.1106         0.36488E+01
     118.2485      63677.4383         0.36016E+01
     118.2485      63717.7660         0.35547E+01
     118.2485      63758.0937         0.35080E+01
     118.2485      63798.4214         0.34614E+01
     118.2485      63838.7491         0.34149E+01
     118.2485      63879.0768         0.33686E+01
     118.2485      63919.4045         0.33226E+01
     118.2485      63959.7322         0.32768E+01
     118.2485      64000.0599         0.32313E+01
     118.2485      64040.3876         0.31862E+01
     118.2485      64080.7153         0.31416E+01
     118.2485      64121.0430         0.30975E+01
     118.2485      64161.3707         0.30541E+01
     118.2485      64201.6984         0.30115E+01
     118.2485      64242.0261         0.29697E+01
     118.2485      64282.3538         0.29288E+01
     118.2485      64322.6815         0.28889E+01
     118.2485      64363.0092         0.28501E+01
     118.2485      64403.3369         0.28124E+01
     118.2485      64443.6646         0.27758E+01
     118.2485      64483.9923         0.27404E+01
     118.2485      64524.3200         0.27062E+01
     118.2485      64564.6477         0.26732E+01
     118.2485      64604.9754         0.26415E+01
     118.2485      64645.3031         0.26110E+01
     118.2485      64685.6308         0.25816E+01
     118.2485      64725.9585         0.25534E+01
     118.2485      64766.2862         0.25263E+01
     118.2485      64806.6139         0.25003E+01
     118.2485      64846.9416         0.24753E+01
     118.2485      64887.2693         0.24512E+01
     118.2485      64927.5970         0.24280E+01
     118.2485      64967.9247         0.24057E+01
     118.2485      65008.2524         0.23842E+01
     118.2485      65048.5801         0.23633E+01
     118.2485      65088.9078         0.23432E+01
     118.2485      65129.2355         0.23236E+01
     118.2485      65169.5632         0.23046E+01
     118.2485      65209.8909         0.22861E+01
     118.2485      65250.2186         0.22681E+01
     118.2485      65290.5463         0.22506E+01
     118.2485      65330.8740         0.22335E+01
     118.2485      65371.2017         0.22168E+01
     118.2485      65411.5294         0.22005E+01
     118.2485      65451.8571         0.21846E+01
     118.2485      65492.1848         0.21691E+01
     118.2485      65532.5125         0.21539E+01
     118.2485      65572.8402         0.21391E+01
     118.2485      65613.1679         0.21248E+01
     118.2485      65653.4956         0.21108E+01
     118.2485      65693.8233         0.20972E+01
     118.2485      65734.1510         0.20840E+01
     118.2485      65774.4787         0.20713E+01
     118.2485      65814.8064         0.20589E+01
     118.2485      65855.1341         0.20471E+01
     118.2485      65895.4618         0.20356E+01
     118.2485      65935.7895         0.20247E+01
     118.2485      65976.1172         0.20142E+01
     118.2485      66016.4449         0.20042E+01
     118.2485      66056.7726         0.19947E+01
     118.2485      66097.1003         0.19856E+01
     118.2485      66137.4280         0.19771E+01
     118.2485      66177.7557         0.19690E+01
     118.2485      66218.0834         0.19615E+01
     118.2485      66258.4111         0.19544E+01
     118.2485      66298.7388         0.19478E+01
     118.2485      66339.0665         0.19417E+01
     118.2485      66379.3942         0.19360E+01
     118.2485      66419.7219         0.19308E+01
     118.2485      66460.0496         0.19261E+01
     118.2485      66500.3773         0.19217E+01
     118.2485      66540.7050         0.19179E+01
     118.2485      66581.0327         0.19144E+01
     118.2485      66621.3604         0.19114E+01
     118.2485      66661.6881         0.19087E+01
     118.2485      66702.0158         0.19064E+01
     118.2485      66742.3435         0.19046E+01
     118.2485      66782.6712         0.19030E+01
     118.2485      66822.9989         0.19019E+01
     118.2485      66863.3266         0.19011E+01
     118.2485      66903.6543         0.19007E+01
     118.2485      66943.9820         0.19006E+01
     118.2485      66984.3097         0.19009E+01
     118.2485      67024.6374         0.19015E+01
     118.2485      67064.9651         0.19024E+01
     118.2485      67105.2928         0.19037E+01
     118.2485      67145.6205         0.19054E+01
     118.2485      67185.9482         0.19074E+01
     118.2485      67226.2759         0.19097E+01
     118.2485      67266.6036         0.19124E+01
     118.2485      67306.9313         0.19154E+01
     118.2485      67347.2590         0.19188E+01
     118.2485      67387.5867         0.19225E+01
     118.2485      67427.9144         0.19266E+01
     118.2485      67468.2421         0.19311E+01
     118.2485      67508.5698         0.19359E+01
     118.2485      67548.8975         0.19411E+01
     118.2485      67589.2252         0.19467E+01
     118.2485      67629.5529         0.19527E+01
     118.2485      67669.8806         0.19590E+01
     118.2485      67710.2083         0.19658E+01
     118.2485      67750.5360         0.19729E+01
     118.2485      67790.8637         0.19804E+01
     118.2485      67831.1914         0.19883E+01
     118.2485      67871.5191         0.19966E+01
     118.2485      67911.8468         0.20053E+01
     118.2485      67952.1745         0.20144E+01
     118.2485      67992.5022         0.20239E+01
     118.2485      68032.8299         0.20339E+01
     118.2485      68073.1576         0.20442E+01
     118.2485      68113.4853         0.20549E+01
     118.2485      68153.8130         0.20661E+01
     118.2485      68194.1407         0.20777E+01
     118.2485      68234.4684         0.20897E+01
     118.2485      68274.7961         0.21021E+01
     118.2485      68315.1238         0.21149E+01
     118.2485      68355.4515         0.21282E+01
     118.2485      68395.7792         0.21419E+01
     118.2485      68436.1069         0.21560E+01
     118.2485      68476.4346         0.21706E+01
     118.2485      68516.7623         0.21856E+01
     118.2485      68557.0900         0.22011E+01
     118.2485      68597.4177         0.22171E+01
     118.2485      68637.7454         0.22334E+01
     118.2485      68678.0731         0.22503E+01
     118.2485      68718.4008         0.22676E+01
     118.2485      68758.7285         0.22855E+01
     118.2485      68799.0562         0.23038E+01
     118.2485      68839.3839         0.23226E+01
     118.2485      68879.7116         0.23419E+01
     118.2485      68920.0393         0.23617E+01
     118.2485      68960.3670         0.23820E+01
     118.2485      69000.6947         0.24029E+01
     118.2485      69041.0224         0.24243E+01
     118.2485      69081.3501         0.24463E+01
     118.2485      69121.6778         0.24688E+01
     118.2485      69162.0055         0.24918E+01
     118.2485      69202.3332         0.25155E+01
     118.2485      69242.6609         0.25397E+01
     118.2485      69282.9886         0.25645E+01
     118.2485      69323.3163         0.25900E+01
     118.2485      69363.6440         0.26160E+01
     118.2485      69403.9717         0.26427E+01
     118.2485      69444.2994         0.26700E+01
     118.2485      69484.6271         0.26980E+01
     118.2485      69524.9548         0.27266E+01
     118.2485      69565.2825         0.27559E+01
     118.2485      69605.6102         0.27859E+01
     118.2485      69645.9379         0.28166E+01
     118.2485      69686.2656         0.28481E+01
     118.2485      69726.5933         0.28802E+01
     118.2485      69766.9210         0.29131E+01
     118.2485      69807.2487         0.29467E+01
     118.2485      69847.5764         0.29811E+01
     118.2485      69887.9041         0.30163E+01
     118.2485      69928.2318         0.30523E+01
     118.2485      69968.5595         0.30891E+01
     118.2485      70008.8872         0.31268E+01
     118.2485      70049.2149         0.31653E+01
     118.2485      70089.5426         0.32047E+01
     118.2485      70129.8703         0.32449E+01
     118.2485      70170.1980         0.32861E+01
     118.2485      70210.5257         0.33282E+01
     118.2485      70250.8534         0.33712E+01
     118.2485      70291.1811         0.34152E+01
     118.2485      70331.5088         0.34602E+01
     118.2485      70371.8365         0.35062E+01
     118.2485      70412.1642         0.35533E+01
     118.2485      70452.4919         0.36013E+01
     118.2485      70492.8196         0.36505E+01
     118.2485      70533.1473         0.37008E+01
     118.2485      70573.4750         0.37522E+01
     118.2485      70613.8027         0.38047E+01
     118.2485      70654.1304         0.38585E+01
     118.2485      70694.4581         0.39134E+01
     118.2485      70734.7858         0.39696E+01
     118.2485      70775.1135         0.40270E+01
     118.2485      70815.4412         0.40857E+01
     118.2485      70855.7689         0.41458E+01
     118.2485      70896.0966         0.42072E+01
     118.2485      70936.4243         0.42700E+01
     118.2485      70976.7520         0.43342E+01
     118.2485      71017.0797         0.43999E+01
     118.2485      71057.4074         0.44672E+01
     118.2485      71097.7351         0.45359E+01
     118.2485      71138.0628         0.46061E+01
     118.2485      71178.3905         0.46780E+01
     118.2485      71218.7182         0.47515E+01
     118.2485      71259.0459         0.48267E+01
     118.2485      71299.3736         0.49037E+01
     118.2485      71339.7013         0.49824E+01
     118.2485      71380.0290         0.50629E+01
     118.2485      71420.3567         0.51453E+01
     118.2485      71460.6844         0.52296E+01
     118.2485      71501.0121         0.53158E+01
     118.2485      71541.3398         0.54041E+01
     118.2485      71581.6675         0.54944E+01
     118.2485      71621.9952         0.55869E+01
     118.2485      71662.3229         0.56815E+01
     118.2485      71702.6506         0.57784E+01
     118.2485      71742.9783         0.58775E+01
     118.2485      71783.3060         0.59790E+01
     118.2485      71823.6337         0.60829E+01
     118.2485      71863.9614         0.61893E+01
     118.2485      71904.2891         0.62982E+01
     118.2485      71944.6168         0.64096E+01
     118.2485      71984.9445         0.65239E+01
     118.2485      72025.2722         0.66408E+01
     118.2485      72065.5999         0.67607E+01
     118.2485      72105.9276         0.68834E+01
     118.2485      72146.2553         0.70090E+01
     118.2485      72186.5830         0.71378E+01
     118.2485      72226.9107         0.72698E+01
     118.2485      72267.2384         0.74050E+01
     118.2485      72307.5661         0.75436E+01
     118.2485      72347.8938         0.76855E+01
     118.2485      72388.2215         0.78310E+01
     118.2485      72428.5492         0.79802E+01
     118.2485      72468.8769         0.81331E+01
     118.2485      72509.2046         0.82898E+01
     118.2485      72549.5323         0.84506E+01
     118.2485      72589.8600         0.86154E+01
     138.7096      32262.1600         0.94651E+00
     138.7096      32302.4877         0.96963E+00
     138.7096      32342.8154         0.99353E+00
     138.7096      32383.1431         0.10183E+01
     138.7096      32423.4708         0.10439E+01
     138.7096      32463.7985         0.10703E+01
     138.7096      32504.1262         0.10977E+01
     138.7096      32544.4539         0.11261E+01
     138.7096      32584.7816         0.11555E+01
     138.7096      32625.1093         0.11860E+01
     138.7096      32665.4370         0.12175E+01
     138.7096      32705.7647         0.12502E+01
     138.7096      32746.0924         0.12840E+01
     138.7096      32786.4201         0.13192E+01
     138.7096      32826.7478         0.13556E+01
     138.7096      32867.0755         0.13933E+01
     138.7096      32907.4032         0.14325E+01
     138.7096      32947.7309         0.14732E+01
     138.7096      32988.0586         0.15154E+01
     138.7096      33028.3863         0.15592E+01
     138.7096      33068.7140         0.16047E+01
     138.7096      33109.0417         0.16520E+01
     138.7096      33149.3694         0.17011E+01
     138.7096      33189.6971         0.17521E+01
     138.7096      33230.0248         0.18052E+01
     138.7096      33270.3525         0.18604E+01
     138.7096      33310.6802         0.19178E+01
     138.7096      33351.0079         0.19775E+01
     138.7096      33391.3356         0.20397E+01
     138.7096      33431.6633         0.21044E+01
     138.7096      33471.9910         0.21719E+01
     138.7096      33512.3187         0.22421E+01
     138.7096      33552.6464         0.23154E+01
     138.7096      33592.9741         0.23917E+01
     138.7096      33633.3018         0.24713E+01
     138.7096      33673.6295         0.25544E+01
     138.7096      33713.9572         0.26411E+01
     138.7096      33754.2849         0.27316E+01
     138.7096      33794.6126         0.28261E+01
     138.7096      33834.9403         0.29248E+01
     138.7096      33875.2680         0.30281E+01
     138.7096      33915.5957         0.31360E+01
     138.7096      33955.9234         0.32489E+01
     138.7096      33996.2511         0.33671E+01
     138.7096      34036.5788         0.34908E+01
     138.7096      34076.9065         0.36204E+01
     138.7096      34117.2342         0.37562E+01
     138.7096      34157.5619         0.38985E+01
     138.7096      34197.8896         0.40478E+01
     138.7096      34238.2173         0.42045E+01
     138.7096      34278.5450         0.43689E+01
     138.7096      34318.8727         0.45417E+01
     138.7096      34359.2004         0.47232E+01
     138.7096      34399.5281         0.49141E+01
     138.7096      34439.8558         0.51149E+01
     138.7096      34480.1835         0.53263E+01
     138.7096      34520.5112         0.55489E+01
     138.7096      34560.8389         0.57835E+01
     138.7096      34601.1666         0.60309E+01
     138.7096      34641.4943         0.62919E+01
     138.7096      34681.8220         0.65675E+01
     138.7096      34722.1497         0.68586E+01
     138.7096      34762.4774         0.71663E+01
     138.7096      34802.8051         0.74919E+01
     138.7096      34843.1328         0.78366E+01
     138.7096      34883.4605         0.82018E+01
     138.7096      34923.7882         0.85889E+01
     138.7096      34964.1159         0.89997E+01
     138.7096      35004.4436         0.94359E+01
     138.7096      35044.7713         0.98995E+01
     138.7096      35085.0990         0.10393E+02
     138.7096      35125.4267         0.10918E+02
     138.7096      35165.7544         0.11477E+02
     138.7096      35206.0821         0.12074E+02
     138.7096      35246.4098         0.12711E+02
     138.7096      35286.7375         0.13392E+02
     138.7096      35327.0652         0.14120E+02
     138.7096      35367.3929         0.14900E+02
     138.7096      35407.7206         0.15737E+02
     138.7096      35448.0483         0.16635E+02
     138.7096      35488.3760         0.17600E+02
     138.7096      35528.7037         0.18639E+02
     138.7096      35569.0314         0.19759E+02
     138.7096      35609.3591         0.20967E+02
     138.7096      35649.6868         0.22273E+02
     138.7096      35690.0145         0.23686E+02
     138.7096      35730.3422         0.25217E+02
     138.7096      35770.6699         0.26880E+02
     138.7096      35810.9976         0.28689E+02
     138.7096      35851.3253         0.30660E+02
     138.7096      35891.6530         0.32810E+02
     138.7096      35931.9807         0.35164E+02
     138.7096      35972.3084         0.37742E+02
     138.7096      36012.6361         0.40574E+02
     138.7096      36052.9638         0.43691E+02
     138.7096      36093.2915         0.47131E+02
     138.7096      36133.6192         0.50937E+02
     138.7096      36173.9469         0.55156E+02
     138.7096      36214.2746         0.59848E+02
     138.7096      36254.6023         0.65081E+02
     138.7096      36294.9300         0.70935E+02
     138.7096      36335.2577         0.77503E+02
     138.7096      36375.5854         0.84898E+02
     138.7096      36415.9131         0.93253E+02
     138.7096      36456.2408         0.10273E+03
     138.7096      36496.5685         0.11351E+03
     138.7096      36536.8962         0.12582E+03
     138.7096      36577.2239         0.13995E+03
     138.7096      36617.5516         0.15622E+03
     138.7096      36657.8793         0.17504E+03
     138.7096      36698.2070         0.19688E+03
     138.7096      36738.5347         0.22233E+03
     138.7096      36778.8624         0.25209E+03
     138.7096      36819.1901         0.28696E+03
     138.7096      36859.5178         0.32791E+03
     138.7096      36899.8455         0.37597E+03
     138.7096      36940.1732         0.43223E+03
     138.7096      36980.5009         0.49769E+03
     138.7096      37020.8286         0.57299E+03
     138.7096      37061.1563         0.65799E+03
     138.7096      37101.4840         0.75113E+03
     138.7096      37141.8117         0.84872E+03
     138.7096      37182.1394         0.94422E+03
     138.7096      37222.4671         0.10281E+04
     138.7096      37262.7948         0.10885E+04
     138.7096      37303.1225         0.11138E+04
     138.7096      37343.4502         0.10949E+04
     138.7096      37383.7779         0.10286E+04
     138.7096      37424.1056         0.91860E+03
     138.7096      37464.4333         0.77573E+03
     138.7096      37504.7610         0.61526E+03
     138.7096      37545.0887         0.45405E+03
     138.7096      37585.4164         0.30738E+03
     138.7096      37625.7441         0.18670E+03
     138.7096      37666.0718         0.98333E+02
     138.7096      37706.3995         0.43456E+02
     138.7096      37746.7272         0.18854E+02
     138.7096      37787.0549         0.18279E+02
     138.7096      37827.3826         0.33958E+02
     138.7096      37867.7103         0.57990E+02
     138.7096      37908.0380         0.83427E+02
     138.7096      37948.3657         0.10497E+03
     138.7096      37988.6934         0.11928E+03
     138.7096      38029.0211         0.12501E+03
     138.7096      38069.3488         0.12257E+03
     138.7096      38109.6765         0.11384E+03
     138.7096      38150.0042         0.10190E+03
     138.7096      38190.3319         0.90766E+02
     138.7096      38230.6596         0.85088E+02
     138.7096      38270.9873         0.89714E+02
     138.7096      38311.3150         0.10921E+03
     138.7096      38351.6427         0.14728E+03
     138.7096      38391.9704         0.20627E+03
     138.7096      38432.2981         0.28665E+03
     138.7096      38472.6258         0.38655E+03
     138.7096      38512.9535         0.50150E+03
     138.7096      38553.2812         0.62453E+03
     138.7096      38593.6089         0.74666E+03
     138.7096      38633.9366         0.85788E+03
     138.7096      38674.2643         0.94856E+03
     138.7096      38714.5920         0.10110E+04
     138.7096      38754.9197         0.10410E+04
     138.7096      38795.2474         0.10391E+04
     138.7096      38835.5751         0.10110E+04
     138.7096      38875.9028         0.96620E+03
     138.7096      38916.2305         0.91621E+03
     138.7096      38956.5582         0.87117E+03
     138.7096      38996.8859         0.83735E+03
     138.7096      39037.2136         0.81553E+03
     138.7096      39077.5413         0.80139E+03
     138.7096      39117.8690         0.78755E+03
     138.7096      39158.1967         0.76631E+03
     138.7096      39198.5244         0.73214E+03
     138.7096      39238.8521         0.68310E+03
     138.7096      39279.1798         0.62092E+03
     138.7096      39319.5075         0.55005E+03
     138.7096      39359.8352         0.47624E+03
     138.7096      39400.1629         0.40512E+03
     138.7096      39440.4906         0.34109E+03
     138.7096      39480.8183         0.28682E+03
     138.7096      39521.1460         0.24316E+03
     138.7096      39561.4737         0.20950E+03
     138.7096      39601.8014         0.18437E+03
     138.7096      39642.1291         0.16606E+03
     138.7096      39682.4568         0.15308E+03
     138.7096      39722.7845         0.14447E+03
     138.7096      39763.1122         0.13983E+03
     138.7096      39803.4399         0.13910E+03
     138.7096      39843.7676         0.14232E+03
     138.7096      39884.0953         0.14935E+03
     138.7096      39924.4230         0.15977E+03
     138.7096      39964.7507         0.17285E+03
     138.7096      40005.0784         0.18773E+03
     138.7096      40045.4061         0.20360E+03
     138.7096      40085.7338         0.21994E+03
     138.7096      40126.0615         0.23673E+03
     138.7096      40166.3892         0.25458E+03
     138.7096      40206.7169         0.27467E+03
     138.7096      40247.0446         0.29847E+03
     138.7096      40287.3723         0.32719E+03
     138.7096      40327.7000         0.36133E+03
     138.7096      40368.0277         0.40018E+03
     138.7096      40408.3554         0.44161E+03
     138.7096      40448.6831         0.48219E+03
     138.7096      40489.0108         0.51780E+03
     138.7096      40529.3385         0.54452E+03
     138.7096      40569.6662         0.55960E+03
     138.7096      40609.9939         0.56229E+03
     138.7096      40650.3216         0.55396E+03
     138.7096      40690.6493         0.53770E+03
     138.7096      40730.9770         0.51726E+03
     138.7096      40771.3047         0.49605E+03
     138.7096      40811.6324         0.47620E+03
     138.7096      40851.9601         0.45834E+03
     138.7096      40892.2878         0.44183E+03
     138.7096      40932.6155         0.42536E+03
     138.7096      40972.9432         0.40766E+03
     138.7096      41013.2709         0.38792E+03
     138.7096      41053.5986         0.36608E+03
     138.7096      41093.9263         0.34272E+03
     138.7096      41134.2540         0.31889E+03
     138.7096      41174.5817         0.29575E+03
     138.7096      41214.9094         0.27431E+03
     138.7096      41255.2371         0.25527E+03
     138.7096      41295.5648         0.23889E+03
     138.7096      41335.8925         0.22505E+03
     138.7096      41376.2202         0.21336E+03
     138.7096      41416.5479         0.20339E+03
     138.7096      41456.8756         0.19474E+03
     138.7096      41497.2033         0.18726E+03
     138.7096      41537.5310         0.18098E+03
     138.7096      41577.8587         0.17611E+03
     138.7096      41618.1864         0.17296E+03
     138.7096      41658.5141         0.17177E+03
     138.7096      41698.8418         0.17267E+03
     138.7096      41739.1695         0.17554E+03
     138.7096      41779.4972         0.18004E+03
     138.7096      41819.8249         0.18563E+03
     138.7096      41860.1526         0.19164E+03
     138.7096      41900.4803         0.19745E+03
     138.7096      41940.8080         0.20262E+03
     138.7096      41981.1357         0.20696E+03
     138.7096      42021.4634         0.21061E+03
     138.7096      42061.7911         0.21392E+03
     138.7096      42102.1188         0.21731E+03
     138.7096      42142.4465         0.22109E+03
     138.7096      42182.7742         0.22534E+03
     138.7096      42223.1019         0.22973E+03
     138.7096      42263.4296         0.23369E+03
     138.7096      42303.7573         0.23648E+03
     138.7096      42344.0850         0.23748E+03
     138.7096      42384.4127         0.23634E+03
     138.7096      42424.7404         0.23311E+03
     138.7096      42465.0681         0.22815E+03
     138.7096      42505.3958         0.22206E+03
     138.7096      42545.7235         0.21541E+03
     138.7096      42586.0512         0.20866E+03
     138.7096      42626.3789         0.20202E+03
     138.7096      42666.7066         0.19556E+03
     138.7096      42707.0343         0.18915E+03
     138.7096      42747.3620         0.18269E+03
     138.7096      42787.6897         0.17607E+03
     138.7096      42828.0174         0.16929E+03
     138.7096      42868.3451         0.16241E+03
     138.7096      42908.6728         0.15559E+03
     138.7096      42949.0005         0.14901E+03
     138.7096      42989.3282         0.14284E+03
     138.7096      43029.6559         0.13721E+03
     138.7096      43069.9836         0.13219E+03
     138.7096      43110.3113         0.12775E+03
     138.7096      43150.6390         0.12386E+03
     138.7096      43190.9667         0.12039E+03
     138.7096      43231.2944         0.11728E+03
     138.7096      43271.6221         0.11443E+03
     138.7096      43311.9498         0.11181E+03
     138.7096      43352.2775         0.10942E+03
     138.7096      43392.6052         0.10730E+03
     138.7096      43432.9329         0.10548E+03
     138.7096      43473.2606         0.10401E+03
     138.7096      43513.5883         0.10289E+03
     138.7096      43553.9160         0.10207E+03
     138.7096      43594.2437         0.10149E+03
     138.7096      43634.5714         0.10101E+03
     138.7096      43674.8991         0.10052E+03
     138.7096      43715.2268         0.99900E+02
     138.7096      43755.5545         0.99085E+02
     138.7096      43795.8822         0.98068E+02
     138.7096      43836.2099         0.96884E+02
     138.7096      43876.5376         0.95599E+02
     138.7096      43916.8653         0.94276E+02
     138.7096      43957.1930         0.92950E+02
     138.7096      43997.5207         0.91613E+02
     138.7096      44037.8484         0.90214E+02
     138.7096      44078.1761         0.88687E+02
     138.7096      44118.5038         0.86971E+02
     138.7096      44158.8315         0.85037E+02
     138.7096      44199.1592         0.82897E+02
     138.7096      44239.4869         0.80596E+02
     138.7096      44279.8146         0.78198E+02
     138.7096      44320.1423         0.75770E+02
     138.7096      44360.4700         0.73360E+02
     138.7096      44400.7977         0.71001E+02
     138.7096      44441.1254         0.68701E+02
     138.7096      44481.4531         0.66458E+02
     138.7096      44521.7808         0.64267E+02
     138.7096      44562.1085         0.62118E+02
     138.7096      44602.4362         0.60011E+02
     138.7096      44642.7639         0.57954E+02
     138.7096      44683.0916         0.55960E+02
     138.7096      44723.4193         0.54047E+02
     138.7096      44763.7470         0.52230E+02
     138.7096      44804.0747         0.50519E+02
     138.7096      44844.4024         0.48920E+02
     138.7096      44884.7301         0.47428E+02
     138.7096      44925.0578         0.46035E+02
     138.7096      44965.3855         0.44728E+02
     138.7096      45005.7132         0.43490E+02
     138.7096      45046.0409         0.42309E+02
     138.7096      45086.3686         0.41176E+02
     138.7096      45126.6963         0.40084E+02
     138.7096      45167.0240         0.39033E+02
     138.7096      45207.3517         0.38025E+02
     138.7096      45247.6794         0.37061E+02
     138.7096      45288.0071         0.36139E+02
     138.7096      45328.3348         0.35256E+02
     138.7096      45368.6625         0.34401E+02
     138.7096      45408.9902         0.33563E+02
     138.7096      45449.3179         0.32728E+02
     138.7096      45489.6456         0.31889E+02
     138.7096      45529.9733         0.31040E+02
     138.7096      45570.3010         0.30184E+02
     138.7096      45610.6287         0.29326E+02
     138.7096      45650.9564         0.28474E+02
     138.7096      45691.2841         0.27635E+02
     138.7096      45731.6118         0.26815E+02
     138.7096      45771.9395         0.26015E+02
     138.7096      45812.2672         0.25234E+02
     138.7096      45852.5949         0.24475E+02
     138.7096      45892.9226         0.23742E+02
     138.7096      45933.2503         0.23044E+02
     138.7096      45973.5780         0.22396E+02
     138.7096      46013.9057         0.21818E+02
     138.7096      46054.2334         0.21335E+02
     138.7096      46094.5611         0.20972E+02
     138.7096      46134.8888         0.20750E+02
     138.7096      46175.2165         0.20682E+02
     138.7096      46215.5442         0.20757E+02
     138.7096      46255.8719         0.20933E+02
     138.7096      46296.1996         0.21138E+02
     138.7096      46336.5273         0.21273E+02
     138.7096      46376.8550         0.21251E+02
     138.7096      46417.1827         0.21015E+02
     138.7096      46457.5104         0.20570E+02
     138.7096      46497.8381         0.19970E+02
     138.7096      46538.1658         0.19304E+02
     138.7096      46578.4935         0.18665E+02
     138.7096      46618.8212         0.18131E+02
     138.7096      46659.1489         0.17748E+02
     138.7096      46699.4766         0.17529E+02
     138.7096      46739.8043         0.17457E+02
     138.7096      46780.1320         0.17498E+02
     138.7096      46820.4597         0.17620E+02
     138.7096      46860.7874         0.17812E+02
     138.7096      46901.1151         0.18089E+02
     138.7096      46941.4428         0.18488E+02
     138.7096      46981.7705         0.19041E+02
     138.7096      47022.0982         0.19756E+02
     138.7096      47062.4259         0.20594E+02
     138.7096      47102.7536         0.21477E+02
     138.7096      47143.0813         0.22305E+02
     138.7096      47183.4090         0.22996E+02
     138.7096      47223.7367         0.23521E+02
     138.7096      47264.0644         0.23912E+02
     138.7096      47304.3921         0.24258E+02
     138.7096      47344.7198         0.24676E+02
     138.7096      47385.0475         0.25284E+02
     138.7096      47425.3752         0.26181E+02
     138.7096      47465.7029         0.27434E+02
     138.7096      47506.0306         0.29077E+02
     138.7096      47546.3583         0.31117E+02
     138.7096      47586.6860         0.33557E+02
     138.7096      47627.0137         0.36420E+02
     138.7096      47667.3414         0.39764E+02
     138.7096      47707.6691         0.43657E+02
     138.7096      47747.9968         0.48122E+02
     138.7096      47788.3245         0.53060E+02
     138.7096      47828.6522         0.58217E+02
     138.7096      47868.9799         0.63211E+02
     138.7096      47909.3076         0.67642E+02
     138.7096      47949.6353         0.71218E+02
     138.7096      47989.9630         0.73853E+02
     138.7096      48030.2907         0.75680E+02
     138.7096      48070.6184         0.76998E+02
     138.7096      48110.9461         0.78179E+02
     138.7096      48151.2738         0.79594E+02
     138.7096      48191.6015         0.81550E+02
     138.7096      48231.9292         0.84248E+02
     138.7096      48272.2569         0.87759E+02
     138.7096      48312.5846         0.92040E+02
     138.7096      48352.9123         0.96995E+02
     138.7096      48393.2400         0.10255E+03
     138.7096      48433.5677         0.10874E+03
     138.7096      48473.8954         0.11568E+03
     138.7096      48514.2231         0.12355E+03
     138.7096      48554.5508         0.13248E+03
     138.7096      48594.8785         0.14246E+03
     138.7096      48635.2062         0.15330E+03
